CPM_WORD_STOCK	KEY_WORD_STYLE	关键字类型，generalCode表中codeType=CPM_KEY_TYPE
CPM_WORD_STOCK	KEY_WORD	关键字
CPM_WORD_STOCK	CI_XING	词性，generalCode表中codeType=CPM_WORD_ATTRIBUTE
CPM_WORD_STOCK	AREA_ID	所属地域
CPM_WORKBENCH_FAVORITES	ROW_ID	ROW_ID
CPM_WORKBENCH_FAVORITES	SHEET_ID	工单ID
CPM_WORKBENCH_FAVORITES	NODE_ID	节点ID
CPM_WORKBENCH_FAVORITES	REMARK	收藏夹列表备注列
CPM_WORKBENCH_FAVORITES	USER_CODE	USER_CODE
CPM_WORKBENCH_FAVORITES	NODE_NAME	节点名称
CPM_WORKBENCH_FAVORITES	CREATE_TIME	收藏时间
CPM_WORKBENCH_FAVORITES	SHEET_CODE	工单流水号
CPM_WORKBENCH_FAVORITES	AREA_ID	所属地域
CPM_WORK_TIME	ROW_ID	行ID
CPM_WORK_TIME	RELATE_ID	关联ID
CPM_WORK_TIME	START_TIME	工作时间起
CPM_WORK_TIME	END_TIME	工作时间止
CPM_WORK_TIME	CREATOR	创建人
CPM_WORK_TIME	CREATE_TIME	创建时间
CPM_WORK_TIME	MODIFIER	修改人
CPM_WORK_TIME	LAST_MODIFY_TIME	修改时间
TBL_MAIL_SEND	ROW_ID	行id
TBL_MAIL_SEND	SHEET_ID	工单流水号
TBL_MAIL_SEND	MAIL_TYPE	邮件类型，general_code表中的codeType=SHEET_MAIL_TYPE,提醒客户、工单到达提醒、同类投诉预警、工单超时预警、关键指标异常预警、工单流转次数预警。
TBL_MAIL_SEND	SEND_MAIL	发件人邮箱
TBL_MAIL_SEND	RECEIVE_MAIL	收件人邮箱
TBL_MAIL_SEND	SEND_TIME	发送时间
TBL_MAIL_SEND	MAIL_SUBJECT	邮件主题
TBL_MAIL_SEND	MAIL_CONTENT	邮件内容
T_META_BUSINESS_ENTITY	ENTITY_ID	实体ID
T_META_BUSINESS_ENTITY	ENTITY_NAME	实体名称
T_META_BUSINESS_ENTITY	ENTITY_TEMPLATE	实体模块，general_code=META_ENTITY_TEMPLATE
T_META_BUSINESS_ENTITY	ENTITY_CLASS	实体类
T_META_BUSINESS_ENTITY	AREA_CODE	所属地域
T_META_BUSINESS_ENTITY	CREATOR	创建人
T_META_BUSINESS_ENTITY	CREATE_TIME	创建时间
T_META_BUSINESS_ENTITY	LAST_MODIFIER	最后修改者
T_META_BUSINESS_ENTITY	LAST_MODIFY_TIME	最后修改时间
T_META_BUSINESS_ENTITY	IS_VALID	是否有效（0 无效、1 有效）,用于假删除
T_META_BUSINESS_ENTITY	SPECIAL_CATEGORY	0代表一般业务实体 1代表工单类型实体.........
T_META_BUSINESS_ENTITY	DOMAIN_ID	租户ID
T_META_BUSINESS_ENTITY	TABLE_NAME	存储表
T_META_BUSINESS_ENTITY	BACK_UP_TABLE	备份表
T_META_COMPOMENT	COMPOMENT_ID	按钮ID
T_META_COMPOMENT	COMPOMENT_NAME	按钮名称
T_META_COMPOMENT	COMPOMENT_TYPE	按钮类型，枚举值 button-按钮；icon-图标；hyperlink-超练级；selfLink-本值链接
T_META_COMPOMENT	NEED_CHECK	是否控制权限
T_META_COMPOMENT	FUNCTION_ID	权限ID
T_META_COMPOMENT	COMPOMENT_ICON	图标
T_META_COMPOMENT	IS_CUSTOM	枚举类型：0-否，1-是
T_META_COMPOMENT	COM_ATTR	按钮属性
T_META_COMPOMENT	CUSTOM_COM	自定义按钮
T_META_COMPOMENT	POSITION	按钮位置，枚举值，before-数据前；after-数据后；actionBar-表头；actionCol-操作列
T_META_COMPOMENT	ORDER_NO	序号
T_META_COMPOMENT	HOST_TYPE	宿主类型，枚举值：Form-表单；Item：控件
T_META_COMPOMENT	HOST_ID	宿主ID
T_META_COMPOMENT	IS_VALID	是否有效
T_META_DATA_SOURCE	DATA_SOURCE_ID	数据源ID
T_META_DATA_SOURCE	DATA_SOURCE_CODE	数据源Code
T_META_DATA_SOURCE	DATA_SOURCE_NAME	数据源名称
T_META_DATA_SOURCE	ENTITY_ID	实体ID
T_META_DATA_SOURCE	IMPLEMENT_CLASS	实现类
T_META_DATA_SOURCE	AREA_ID	所属地域
T_META_DATA_SOURCE	DOMAIN_ID	租户ID
T_META_DATA_SOURCE	REMARK	备注
T_META_DATASOURCE_COLUMN	ROW_ID	字段使用ID，供实体配置中调用
T_META_DATASOURCE_COLUMN	DATA_SOURCE_ID	数据源ID
T_META_DATASOURCE_COLUMN	ELEMENT_ID	属性ID
T_META_DATASOURCE_COLUMN	ELEMENT_NAME	属性名称
T_META_DATASOURCE_COLUMN	ENTITY_ATTR_ID	字段类型,generalCode的codeType=META_FIELD_TYPE
T_META_DATASOURCE_COLUMN	REMARK	备注
T_META_ENTITY_RELEASE	ROW_ID	主键ID
T_META_ENTITY_RELEASE	ENTITY_ID	实体ID
T_META_ENTITY_RELEASE	AREA_ID	所属地域
T_META_ENTITY_RELEASE	VERSION_NUM	版本号
T_META_ENTITY_RELEASE	IS_RELEASED	是否启用版本（0 否，1 是）
T_META_ENTITY_RELEASE	RELEASE_USER	发布人
T_META_ENTITY_RELEASE	RELEASE_TIME	发布时间
T_META_ENTITY_RELEASE	DISPLAY_USER	停用人
T_META_ENTITY_RELEASE	DISPLAY_TIME	停用时间
T_META_ENTITY_ATTRIBUTE	ID	id
T_META_ENTITY_ATTRIBUTE	ROW_ID	主键ID
T_META_ENTITY_ATTRIBUTE	ATTR_NAME	新建的时候可以写，但修改的时候不允许修改
T_META_ENTITY_ATTRIBUTE	DISPLAY_NAME	显示名称
T_META_ENTITY_ATTRIBUTE	IS_PRIMARY_KEY	是否主键（0 否，1是）
T_META_ENTITY_ATTRIBUTE	IS_INDEXES	是否唯一索引（0 否，1 是）
T_META_ENTITY_ATTRIBUTE	DATA_TYPE	数据类型，general_code=META_DATA_TYPE
T_META_ENTITY_ATTRIBUTE	LENGTH	长度
T_META_ENTITY_ATTRIBUTE	DECIMAL_DIGIT	小数位数
T_META_ENTITY_ATTRIBUTE	IS_REQUIRED	是否必填（0 否，1 是）
T_META_ENTITY_ATTRIBUTE	IS_AUTO_RULES	自动生成规则（从常用编码中取）：代表有几种生成ID的方式
T_META_ENTITY_ATTRIBUTE	IS_SYSTEM	是否系统属性（0 否， 1 是）
T_META_ENTITY_ATTRIBUTE	TABLE_NAME	表名称
T_META_ENTITY_ATTRIBUTE	COLUMN_NAME	列名称
T_META_ENTITY_ATTRIBUTE	IS_VALID	是否有效（0 否，1 是）：代表假删除
T_META_ENTITY_ATTRIBUTE	AREA_ID	所属地域
T_META_ENTITY_ATTRIBUTE	VERSION_NUM	业务实体属性发布历史主键ID
T_META_ENTITY_ATTRIBUTE	ENTITY_ID	实体ID
T_META_ENTITY_ATTRIBUTE	CREATOR	创建人
T_META_ENTITY_ATTRIBUTE	CREATE_TIME	创建时间
T_META_ENTITY_ATTRIBUTE	LAST_MODIFIER	最后修改人
T_META_ENTITY_ATTRIBUTE	LAST_MODIFY_TIME	最后修改时间
T_META_ENTITY_ATTRIBUTE	QUOTE_REFERENCE	引用关系
T_META_ENTITY_ATTRIBUTE	QUOTE_OBJ	此字段中存的数据：冗余对象ID（实体ID）
T_META_ENTITY_ATTRIBUTE	SHOW_COL	显示字段
T_META_ENTITY_ATTRIBUTE	REDUNDANCY_COL	冗余字段
T_META_ENTITY_ATTRIBUTE	REFERENCE_TABLE	关联表
T_META_ENTITY_ATTRIBUTE	REFERENCE_COL	关联字段
T_META_ENTITY_ATTRIBUTE	OWN_COL	本字段
T_META_ENTITY_ATTRIBUTE	WITH_ENTITY_RELATION	与业务实体的关系  常用编码codeType=WITH_ENTITY_RELATION
T_META_ENTITY_ATTRIBUTE	IS_TEMPLATE	是否模板字段
T_META_FORM	FORM_ID	表单ID
T_META_FORM	TEMPLATE_TYPE	模板类型，枚举值：Form-表单；Grid-列表
T_META_FORM	FORM_NAME	表单名称
T_META_FORM	FORM_TYPE	是否标准模板，枚举值：standard-标准表单；custom-自定义表单
T_META_FORM	REF_CODE	引用编码
T_META_FORM	IS_SYSTEM	是否系统表单
T_META_FORM	IS_SHOWHEAD	是否显示表单头
T_META_FORM	SHOW_TYPE	显示类型，generalCode的codeType=META_FORM_SHOW_TYPE
T_META_FORM	FORM_ATTR	表单属性
T_META_FORM	CREATOR	创建人
T_META_FORM	CREATE_TIME	创建时间
T_META_FORM	AREA_ID	所属地域
T_META_FORM	DOMAIN_ID	租户ID
T_META_FORM	DISP_MODE	展示模式，generalCode的codeType=META_FORM_DISP_MODE。base：基本模式；basemore：基本-更多模式
T_META_FORM	COLUMNS	表单列数(用于表单)
T_META_FORM	IS_EXTEND	是否扩展表单(用于表单)
T_META_FORM	SHEET_TYPE	工单类型(用于表单)
T_META_FORM	CHECKBOX	是否显示选择框(用于列表)
T_META_FORM	CHECK_METHOD	选择方式，枚举值 single-单选；multi-多选
T_META_FORM	CHECK_NAME	选择框标识(用于列表)
T_META_FORM	CHECKBOX_ATTR	选择框属性(用于列表)
T_META_FORM	COLS_WIDTH	各列列宽
T_META_FORM	IS_VALID	是否有效
T_META_FORM	TEMP_STATUS	模板状态：general_code 中META_TEMP_STATUS
T_META_FORM	HOT_SPOT_PROBLEM	热点问题描述
T_META_FORM	SERVICE_TYPE	业务产品类别
T_META_FORM	COMPLAIN_CATEGORY	问题类别
T_META_FORM	START_TIME	生效时间
T_META_FORM	END_TIME	失效时间
T_META_FORM	IS_DONE	是否解决
T_META_FORM_BLOB	FORM_ID	FORM_ID
T_META_FORM_BLOB	HEADJSON	HEADJSON
T_META_FORM_BLOB	BODYJSON	BODYJSON
T_META_FORM_BLOB	JSON	JSON
T_META_FORM_BLOB	HEADHTML	HEADHTML
T_META_FORM_BLOB	BODYHTML	BODYHTML
T_META_FORM_BLOB	JSCSS	JS的引入，可以编辑引入的JS文件和JS函数
T_META_FORM_BLOB	CUSTOM_FORM	自定义表单
T_META_FORM_BLOB	HEADERHTML	表头HTML
T_META_FORM_BLOB	FOOTERHTML	表单HTML
T_META_FORM_CUSTOM	ID	表单定制ID
T_META_FORM_CUSTOM	FORM_ID	表单ID
T_META_FORM_CUSTOM	COM_ID	控件ID
T_META_FORM_CUSTOM	DEF_VALUE	默认值
T_META_FORM_CUSTOM	ORDER_NO	序号
T_META_FORM_CUSTOM	CREATE_TIME	创建时间
T_META_FORM_CUSTOM	USER_CODE	人员编码
T_META_FORM_CUSTOM	AREA_ID	所属地域
T_META_FORM_CUSTOM	DOMAIN_ID	租户ID
T_META_FORM_CUSTOM	IS_REQUIRE	定制时是否必须有该控件
T_META_FORM_ITEM	COM_ID	控件ID
T_META_FORM_ITEM	FORM_ID	表单ID
T_META_FORM_ITEM	ENTITY_ID	实体ID
T_META_FORM_ITEM	PROPERTY_ID	实体属性ID
T_META_FORM_ITEM	COM_CODE	控件编码
T_META_FORM_ITEM	IS_CUSTOM	枚举类型：0-否，1-是
T_META_FORM_ITEM	COM_TYPE	控件类型。generalCode的codeType=META_FORM_COM_TYPE。可选值：标签、日期、文本框、下拉选择框、多选框、文本框+按钮、大文本框
T_META_FORM_ITEM	GROUP_NAME	所属分组，枚举值：base：基本；more：更多
T_META_FORM_ITEM	DATASET	引用常用编码
T_META_FORM_ITEM	RULES	过滤规则，generalCode中的codeType=META_FILTER_RULE。可选值：全部、权限内、本人所在地域、本人地域及上级
T_META_FORM_ITEM	CONDITION	引用常用编码
T_META_FORM_ITEM	BUTTON_NAME	按钮名称
T_META_FORM_ITEM	BUTTON_ATTR	按钮属性
T_META_FORM_ITEM	COM_ATTR	控件属性
T_META_FORM_ITEM	COLUMNS	跨几列
T_META_FORM_ITEM	CUSTOM_COM	自定义控件
T_META_FORM_ITEM	DATA_SOURCE_ID	数据源ID
T_META_FORM_ITEM	DATA_SOURCE_FIELD_ID	数据源属性ID
T_META_FORM_ITEM	ORDER_NO	序号
T_META_FORM_ITEM	WIDTH	宽度
T_META_FORM_ITEM	COM_LABEL	组件Label
T_META_FORM_ITEM	DATASET_CLASS	自定义数据集接口
T_META_FORM_ITEM	IS_VALID	是否有效
T_META_FORM_ITEM	DEF_VALUE	默认值
T_META_FUNCTION	ROW_ID	主键ID
T_META_FUNCTION	FUN_CATEGORY	函数分类，general_code=META_FUN_CATEGORY
T_META_FUNCTION	FUN_NAME	函数名称
T_META_FUNCTION	FUN_CLASS	实现类
T_META_FUNCTION	FUN_METHOD	类方法
T_META_FUNCTION	DOMAIN_ID	租户ID
T_META_FUNCTION	IS_VALID	是否有效
T_META_FUNCTION	AREA_ID	所属地域
T_META_FUNCTION	SYSTEM_ID	子系统ID，general_code=SUB_SYSTEM
T_META_FUNCTION_PARAMETER	ROW_ID	主键ID
T_META_FUNCTION_PARAMETER	FUN_ID	函数ID
T_META_FUNCTION_PARAMETER	PARA_NAME	参数描述
T_META_FUNCTION_PARAMETER	PARA_CODE	参数名
T_META_FUNCTION_PARAMETER	INDEX_NUM	序号
T_META_PROCESS_TEMPLATE	ROW_ID	主键ID
T_META_PROCESS_TEMPLATE	TAMPLATE_NAME	流程图模板名称
T_META_PROCESS_TEMPLATE	FILE_NAME	流程文件
T_META_PROCESS_TEMPLATE	DOMAIN_ID	租户ID
T_META_PROCESS_TEMPLATE	CREATOR	创建人
T_META_PROCESS_TEMPLATE	CREATE_TIME	创建时间
T_META_PROCESS_TEMPLATE	LAST_MODIFIER	最后修改人
T_META_PROCESS_TEMPLATE	LAST_MODIFY_TIME	最后修改时间
T_META_PROCESS	ROW_ID	主键ID
T_META_PROCESS	PROCESS_NAME	流程名称
T_META_PROCESS	TASK_CATEGORY	任务类别
T_META_PROCESS	PROCESS_TEMPLATE	流程模板
T_META_PROCESS	AREA_ID	所属地域
T_META_PROCESS	RELEASE_VERSION	启用版本号
T_META_PROCESS	CREATOR	创建人
T_META_PROCESS	CREATE_TIME	创建时间
T_META_PROCESS	LAST_MODIFIER	最后修改人
T_META_PROCESS	LAST_MODIFY_TIME	最后修改时间
T_META_PROCESS	DOMAIN_ID	租户ID
T_META_PROCESS	IS_VALID	是否有效，general_code=IS_VALID(0 否，1 是)
T_META_PROCESS_CHART	ROW_ID	主键ID
T_META_PROCESS_CHART	PROCESS_ID	流程ID
T_META_PROCESS_CHART	PROCESS_FILE	流程图文件
T_META_PROCESS_CHART	ACTIVITI_FILE	activiti文件
T_META_PROCESS_CHART	TASK_CATEGORY	任务类别
T_META_PROCESS_CHART	AREA_ID	所属地域
T_META_PROCESS_CHART	VERSION_NUM	版本号
T_META_PROCESS_CHART	CREATOR	创建人
T_META_PROCESS_CHART	CREATE_TIME	创建时间
T_META_PROCESS_CHART	LAST_MODIFIER	最后修改人
T_META_PROCESS_CHART	LAST_MODIFY_TIME	最后修改时间
T_META_PROCESS_CHART	DOMAIN_ID	租户ID
T_META_PROCESS_CHART	PROCESS_DEFINITION_ID	流程定义ID
T_META_PROCESS_CHART	PROCESS_KEY	流程定义key
T_META_PROCESS_LINK	ROW_ID	主键ID
T_META_PROCESS_LINK	PROCESS_ID	流程ID
T_META_PROCESS_LINK	PROCESS_CHART_ID	流程图ID
T_META_PROCESS_LINK	LINK_NAME	环节名称
T_META_PROCESS_LINK	LINK_TYPE	环节类型，general_code=META_LINK_TYPE(审核、派送、处理、处理结果审核、答复、回访、定位、归档、审批)
T_META_PROCESS_LINK	AREA_ID	所属地域
T_META_PROCESS_LINK	TASK_ID	根据规则自动生成
T_META_PROCESS_LINK	CREATOR	创建人
T_META_PROCESS_LINK	CREATE_TIME	创建时间
T_META_PROCESS_LINK	LAST_MODIFIER	最后修改人
T_META_PROCESS_LINK	LAST_MODIFY_TIME	最后修改时间
T_META_PROCESS_LINK	DOMAIN_ID	租户ID
T_META_PROCESS_LINK	VERSION_NUM	版本号
T_META_PROCESS_LINK	IS_START_OR_END	是否开始或结束节点
T_META_PROCESS_LINK	IS_MULTI	是否多实例节点
T_META_LINK_ACTION	ROW_ID	主键ID
T_META_LINK_ACTION	PROCESS_ID	流程ID
T_META_LINK_ACTION	PROCESS_CHART_ID	流程图ID
T_META_LINK_ACTION	LINK_ID	环节ID
T_META_LINK_ACTION	AREA_ID	所属地域
T_META_LINK_ACTION	ACTION_NAME	处理单位类型，general_code=META_ACTION_NAME
T_META_LINK_ACTION	FORWARD_LINK	流向环节
T_META_LINK_ACTION	CREATOR	创建人
T_META_LINK_ACTION	CREATE_TIME	创建时间
T_META_LINK_ACTION	LAST_MODIFIER	最后修改人
T_META_LINK_ACTION	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_ACTION	IS_COMMON	是否通用任务
T_META_LINK_ACTION	IS_OPEN_WIN	是否弹出窗口
T_META_LINK_ACTION	FORM_ID	引用表单ID
T_META_LINK_ACTION	NOTICE_TYPE	消息类型
T_META_LINK_ACTION	NOTICE_ID	消息ID
T_META_LINK_ACTION	STATUS	任务状态
T_META_LINK_ACTION	ROLE_ID	角色ID
T_META_LINK_ACTION	IS_SELECT_DEAL_UNIT	是否选择处理单位
T_META_LINK_DEAL_TIME	ROW_ID	主键ID
T_META_LINK_DEAL_TIME	PROCESS_ID	流程ID
T_META_LINK_DEAL_TIME	PROCESS_CHART_ID	流程图ID
T_META_LINK_DEAL_TIME	LINK_ID	环节ID
T_META_LINK_DEAL_TIME	AREA_ID	所属地域
T_META_LINK_DEAL_TIME	TIME_TYPE	处理单位类型，general_code=META_TIME_TYPE(固定时长、动态计算、不计时)
T_META_LINK_DEAL_TIME	TIME_LONG	时长
T_META_LINK_DEAL_TIME	FORMULA	公式
T_META_LINK_DEAL_TIME	MIN_TIME	最小时间
T_META_LINK_DEAL_TIME	CREATOR	创建人
T_META_LINK_DEAL_TIME	CREATE_TIME	创建时间
T_META_LINK_DEAL_TIME	LAST_MODIFIER	最后修改人
T_META_LINK_DEAL_TIME	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_DEAL_UNIT	ROW_ID	主键ID
T_META_LINK_DEAL_UNIT	PROCESS_ID	流程ID
T_META_LINK_DEAL_UNIT	PROCESS_CHART_ID	流程图ID
T_META_LINK_DEAL_UNIT	LINK_ID	环节ID
T_META_LINK_DEAL_UNIT	AREA_ID	所属地域
T_META_LINK_DEAL_UNIT	DEAL_UNIT_TYPE	处理单位类型，general_code=META_DEAL_UNIT_TYPE（部门、工作组、人员）
T_META_LINK_DEAL_UNIT	DEAL_UNIT	处理单位
T_META_LINK_DEAL_UNIT	CREATOR	创建人
T_META_LINK_DEAL_UNIT	CREATE_TIME	创建时间
T_META_LINK_DEAL_UNIT	LAST_MODIFIER	最后修改人
T_META_LINK_DEAL_UNIT	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_DEAL_UNIT	CLASS_NAME	处理单位类
T_META_LINK_MESSAGE	ROW_ID	主键ID
T_META_LINK_MESSAGE	PROCESS_ID	流程ID
T_META_LINK_MESSAGE	PROCESS_CHART_ID	流程图ID
T_META_LINK_MESSAGE	LINK_ID	环节ID
T_META_LINK_MESSAGE	AREA_ID	所属地域
T_META_LINK_MESSAGE	SEND_PERSION	处理单位类型，general_code=META_DEAL_UNIT_TYPE
T_META_LINK_MESSAGE	IS_VALID	是否开启，general_code=IS_VALID(0 否，1 是)
T_META_LINK_MESSAGE	SEND_OCCASION	发送时机
T_META_LINK_MESSAGE	SEND_CONTENT	发送内容
T_META_LINK_MESSAGE	CREATOR	创建人
T_META_LINK_MESSAGE	CREATE_TIME	创建时间
T_META_LINK_MESSAGE	LAST_MODIFIER	最后修改人
T_META_LINK_MESSAGE	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_ROLE_FIELD	ROW_ID	主键ID
T_META_LINK_ROLE_FIELD	PROCESS_ID	流程ID
T_META_LINK_ROLE_FIELD	PROCESS_CHART_ID	流程图ID
T_META_LINK_ROLE_FIELD	LINK_ID	环节ID
T_META_LINK_ROLE_FIELD	AREA_ID	所属地域
T_META_LINK_ROLE_FIELD	ROLE_ID	处理单位类型，general_code=META_DEAL_UNIT_TYPE
T_META_LINK_ROLE_FIELD	ENTITY_ID	实体ID
T_META_LINK_ROLE_FIELD	FIELD	字段
T_META_LINK_ROLE_FIELD	CREATOR	创建人
T_META_LINK_ROLE_FIELD	CREATE_TIME	创建时间
T_META_LINK_ROLE_FIELD	LAST_MODIFIER	最后修改人
T_META_LINK_ROLE_FIELD	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_ROLE_FIELD	ENTITY_VERSION	实体版本号
T_META_LINK_TRANSFER_RULES	ROW_ID	主键ID
T_META_LINK_TRANSFER_RULES	PROCESS_ID	流程ID
T_META_LINK_TRANSFER_RULES	PROCESS_CHART_ID	流程图ID
T_META_LINK_TRANSFER_RULES	LINK_ID	环节ID
T_META_LINK_TRANSFER_RULES	AREA_ID	所属地域
T_META_LINK_TRANSFER_RULES	RULES_ID	规则ID
T_META_LINK_TRANSFER_RULES	RULES_DESC	规则描述
T_META_LINK_TRANSFER_RULES	FORWARD_LINK	输出环节
T_META_LINK_TRANSFER_RULES	DEAL_UNIT_TYPE	处理单位类型，general_code=META_DEAL_UNIT_TYPE（部门、工作组、人员）
T_META_LINK_TRANSFER_RULES	DEAL_UNIT	处理单位
T_META_LINK_TRANSFER_RULES	CREATOR	创建人
T_META_LINK_TRANSFER_RULES	CREATE_TIME	创建时间
T_META_LINK_TRANSFER_RULES	LAST_MODIFIER	最后修改人
T_META_LINK_TRANSFER_RULES	LAST_MODIFY_TIME	最后修改时间
T_META_LINK_TRANSFER_RULES	CLASS_NAME	类名
T_META_LINK_TRANSFER_RULES	STATUS	任务状态
T_META_MACRO	MACRO_ID	宏ID
T_META_MACRO	MACRO_TYPE	宏类型，general_code中META_MACRO_TYPE 1-普通、2-实体、3-表单
T_META_MACRO	MACRO_CODE	宏编码
T_META_MACRO	MACRO_NAME	宏名称
T_META_MACRO	MACRO_ORDER	顺序
T_META_MACRO	AREA_ID	所属地域
T_META_MACRO	DOMAIN_ID	所属租户
T_META_MACRO	IS_VALID	是否有效
T_META_MACRO_SUB	MACRO_SUB_ID	宏信息ID
T_META_MACRO_SUB	MACRO_ID	宏ID
T_META_MACRO_SUB	MACRO_SUB_TYPE	"宏信息类型 general_code中META_MACRO_SUB_TYPE 1-普通、2-字符串、3-接口
"
T_META_MACRO_SUB	MACRO_SUB_CODE	宏信息编码
T_META_MACRO_SUB	MACRO_SUB_NAME	宏信息名称
T_META_MACRO_SUB	MACRO_SUB_INFO	宏信息接口或字符串
T_META_MACRO_SUB	MACRO_SUB_ORDER	宏信息顺序
T_META_MACRO_SUB	IS_VALID	是否有效
T_META_MODIFY_AREA	ROW_ID	主键ID
T_META_MODIFY_AREA	ENTITY_ID	实体ID
T_META_MODIFY_AREA	ATTR_NAME	属性名称
T_META_MODIFY_AREA	DISPLAY_NAME	显示名称
T_META_MODIFY_AREA	IS_PRIMARY_KEY	是否主键（0 否，1是）
T_META_MODIFY_AREA	IS_INDEXES	是否唯一索引（0 否，1 是）
T_META_MODIFY_AREA	DATA_TYPE	数据类型，general_code=META_DATA_TYPE
T_META_MODIFY_AREA	LENGTH	长度
T_META_MODIFY_AREA	DECIMAL_DIGIT	小数位数
T_META_MODIFY_AREA	IS_REQUIRED	是否必填（0 否，1 是）
T_META_MODIFY_AREA	IS_AUTO_RULES	是否自动生成规则
T_META_MODIFY_AREA	IS_SYSTEM	是否系统属性（0 否， 1 是）
T_META_MODIFY_AREA	IS_IMPORT	是否数据库导入（0 否，1 是）
T_META_MODIFY_AREA	TABLE_NAME	表名称
T_META_MODIFY_AREA	COLUMN_NAME	列名称
T_META_MODIFY_AREA	IS_VALID	是否有效（0 否，1 是）
T_META_MODIFY_AREA	QUOTE_REFERENCE	引用关系
T_META_MODIFY_AREA	AREA_ID	所属地域
T_META_MODIFY_AREA	CREATOR	创建人
T_META_MODIFY_AREA	CREATE_TIME	创建时间
T_META_MODIFY_AREA	LAST_MODIFIER	最后修改人
T_META_MODIFY_AREA	LAST_MODIFY_TIME	最后修改时间
T_META_MODIFY_AREA	SHOW_COL	显示字段
T_META_MODIFY_AREA	REDUNDANCY_COL	冗余字段
T_META_MODIFY_AREA	REFERENCE_TABLE	关联表
T_META_MODIFY_AREA	REFERENCE_COL	关联字段
T_META_MODIFY_AREA	OWN_COL	本字段
T_META_MODIFY_AREA	QUOTE_OBJ	引用对象
T_META_MODIFY_AREA	WITH_ENTITY_RELATION	与业务实体的关系  常用编码codeType=WITH_ENTITY_RELATION
T_META_PROCESS_LINK_FORWARD	ROW_ID	主键ID
T_META_PROCESS_LINK_FORWARD	PROCESS_ID	流程ID
T_META_PROCESS_LINK_FORWARD	PROCESS_CHART_ID	流程图ID
T_META_PROCESS_LINK_FORWARD	SOURCE_LINK	源环节ID
T_META_PROCESS_LINK_FORWARD	TARGET_LINK	环节类型，general_code=META_LINK_TYPE(审核、派送、处理、处理结果审核、答复、回访、定位、归档、审批)
T_META_PROCESS_LINK_FORWARD	AREA_ID	所属地域
T_META_PROCESS_LINK_FORWARD	INDEX_NUM	根据规则自动生成
T_META_PROCESS_LINK_FORWARD	DOMAIN_ID	租户ID
T_META_PROCESS_LINK_FORWARD	VERSION_NUM	版本号
T_META_PROCESS_LINK_FORWARD	IS_DEFAULT	是否是默认
T_META_PROCESS_MODIFY	ROW_ID	主键ID
T_META_PROCESS_MODIFY	AREA_ID	所属地域
T_META_PROCESS_MODIFY	PROCESS_ID	流程ID
T_META_PROCESS_MODIFY	PROCESS_CHART_ID	流程图ID
T_META_PROCESS_MODIFY	CREATOR	创建人
T_META_PROCESS_MODIFY	CREATE_TIME	创建时间
T_META_PROCESS_MODIFY	LAST_MODIFIER	最后修改人
T_META_PROCESS_MODIFY	LAST_MODIFY_TIME	最后修改时间
T_META_PROCESS_RELEASE	ROW_ID	主键ID
T_META_PROCESS_RELEASE	PROCESS_ID	流程ID
T_META_PROCESS_RELEASE	PROCESS_CHART_ID	流程图ID
T_META_PROCESS_RELEASE	AREA_ID	所属地域
T_META_PROCESS_RELEASE	VERSION_NUM	版本号
T_META_PROCESS_RELEASE	IS_RELEASE	是否启用版本，general_code=META_IS_RELEASE(0 否，1 是)
T_META_PROCESS_RELEASE	RELEASE_USER	发布人
T_META_PROCESS_RELEASE	RELEASE_TIME	发布时间
T_META_PROCESS_RELEASE	DISPLAY_USER	停用人
T_META_PROCESS_RELEASE	DISPLAY_TIME	停用时间
T_META_PROCESS_RELEASE	DOMAIN_ID	租户ID
T_META_PROCESS_SENIOR	ROW_ID	ROW_ID
T_META_PROCESS_SENIOR	PROCESS_ID	流程ID
T_META_PROCESS_SENIOR	VERSION_NO	版本号
T_META_PROCESS_SENIOR	AREA_ID	所属地域
T_META_PROCESS_SENIOR	DOMAIN_ID	所属租户
T_META_PROCESS_SENIOR	ACTION_ID	动作ID
T_META_PROCESS_SENIOR	FORM_INIT	表单加载逻辑
T_META_PROCESS_SENIOR	BEFORE_SUBMIT	动作提交前逻辑
T_META_PROCESS_SENIOR	AFTER_SUBMIT	动作提交后逻辑
T_META_PROCESS_STATUS	ROW_ID	ROW_ID
T_META_PROCESS_STATUS	PROCESS_ID	流程ID
T_META_PROCESS_STATUS	STATUS	状态名称
T_META_PROCESS_STATUS	IS_DEFAULT	是否初始状态
T_META_RELATION	ID	ID
T_META_RELATION	REF_CODE	引用编码
T_META_RELATION	TEMPLATE_TYPE	模板类型 引用general_code表中META_FORM_TEMPLATE_TYPE
T_META_RELATION	TEMPLATE_ID	模板ID
T_META_RELATION	TEMPLATE_NAME	模板名称
T_META_RELATION	TASK_CATEGORY_ID	任务类别
T_META_RELATION	TASK_CATEGORY_NAME	任务类别名称
T_META_RELATION	IS_SYSTEM	是否系统级
T_META_RELATION	AREA_ID	所属地域
T_META_RELATION	DOMAIN_ID	租户ID
T_META_RELATION	REMARK	备注
